Wind speed,Distance to typhoon,rainfall,distance_first_impact,Experience,Elevation,Slope,slope_stdev,Population density,Poverty incidence,% skilled Agriculture/Forestry/Fishermen,% strong roof type,% strong wall type,rel
1.2669054530789556,-0.9223328527091489,1.258066352534619,-1.8458047942293143,-1.4408866583859756,1.5619013326145559,1.137402722482041,1.2123410881475447,-1.0621639576018829,0.5376979977014311,0.57059505648951,0.719429603651982,-0.2796409740631541,0.6930971793099037
0.221122635077163,0.13502276933481597,1.0578374583776304,-1.1119350853735348,-1.4408866583859756,1.3573382747362905,1.0381791993782337,0.9816590652696436,-0.5009185762173344,0.7644635877153273,-0.5141664212070197,-0.3893851093395206,-1.1182074763039018,0.02719412434079007
-1.620323749458832,1.2475463112583836,-1.2506350928855197,0.47215088989910803,-1.4408866583859756,1.183757103551208,0.4371969208888982,0.7336201403845277,-0.12725373922413394,0.5396395893599832,-0.5530017217500314,0.06665769500690939,-0.572213733290623,0.00034291592761206193
-1.620323749458832,1.2751090224731183,-1.1584097218000902,0.6045715201133873,-1.4408866583859756,-0.023353033002715212,-1.9554986896211841,-2.2721679933775234,0.5950831339389707,0.21117999691374978,-1.0193663179220656,0.5489901912331293,-0.04461417249666816,0.0007811928194185137
-0.34090039160816155,0.47336317387500054,-0.736149391317852,0.7472633247400076,-1.4408866583859756,1.842546293666515,1.2660661714746617,1.0389172900568782,1.1449750804958685,3.371792186386631,-0.18149275647880428,0.3614911352207839,-1.1788662266251755,0.0017258741520424278
-0.2571413686104832,0.3995169753650878,-0.736149391317852,0.7164922138162221,-1.4408866583859756,1.6096624289063792,0.4807550160764216,0.28814334666292,0.9061424061280482,2.322846450080965,0.06780775133511313,0.8650978868863625,-0.15354639745763257,0.002874548553713105
0.15735308053606825,0.07070053951772462,0.4423468582466099,0.5524803930514441,-1.4408866583859756,1.5855866482898358,0.10541451306447168,0.23062093884694135,-0.5119791350197743,1.7424936500329302,-0.04178919906277087,0.8861480777791452,-0.8988928781616745,0.008204076691953954
0.23498276283826874,0.03943986291249167,0.04044568060431912,0.6163304727003132,-1.4408866583859756,1.3514015167394258,0.3342076498315636,0.25179108607459855,-0.141299698761726,2.8931294552729128,0.9491671556054511,0.8142854625193705,-1.995966954110623,0.005278728475183861
-0.22700204159544468,0.3799884168898486,0.29940439023568277,0.5236523342289447,-1.4408866583859756,1.890750573303651,0.6609912755066095,0.835019273989105,-0.5831302349409118,2.8556383500910965,0.7283055733964965,0.608648534187616,-0.9863505133054047,0.00033188594976489084
-1.0513210724927486,0.749309349173592,-0.20947474973959282,0.7673759476479803,-1.4408866583859756,0.05544412708464436,-0.20564422711785638,0.10450609258457091,0.5699008751753539,2.556846707178144,-0.006146821482892735,0.2946215871065681,-1.5083004806874456,0.0174996009244458
-0.2571413686104832,0.39811214718645305,-0.13986016283484073,0.6039967600233279,-1.4408866583859756,1.4457189460416087,-0.3833034650010692,0.007052407966147775,1.3205851847446872,2.363774507093484,0.34223221060475767,0.8910092172226429,-0.8223365864023922,0.0030546719753966516
-0.6340059444785532,0.609552451064384,-0.15195236258321262,0.7890799035226838,-1.4408866583859756,1.5832494911441664,0.38154341569467903,0.6511605275039029,-0.1557492350201358,2.7816584390296337,1.4132832839331262,0.8040603309226904,-1.2164714271555954,0.0009322561241904468
0.06998120044133829,0.17182182097871027,-0.050613891857844,0.6184989381470168,-1.4408866583859756,1.4000284469702862,0.11664907574869678,0.5536501105771084,1.3412083614567352,2.5044784986361064,-0.0883267120248678,0.6731230257550148,-0.4264438770510393,0.005366979206993148
-0.2571413686104832,0.3623670220276192,-0.13986016283484073,0.620398911595409,-1.4408866583859756,1.3466602119832696,-1.7617852624917831,-2.11196355346082,2.18048506533106,2.5691224449826833,0.21144053969525756,0.5402802976345068,0.05109372375039067,0.001390391078188013
-0.2571413686104832,0.32300902486223615,-0.13986016283484073,0.6176549653365435,-1.4408866583859756,1.3467345982571954,-1.8411339158974847,-2.1106941160152526,1.987879818025291,2.5440408248496507,0.1645455279620122,0.8825961053086144,0.6908804261739839,0.0028718661518923948
-0.8515432185162016,0.6969874451255164,-0.0027377382518774646,0.7029765253498588,-1.4408866583859756,1.2654696727188164,0.22814538969195852,0.23505288443896663,-0.9593493764127535,2.9632320069884717,1.2061435991792573,0.759880273744605,-2.4407149373692696,0.005799557905626018
-0.7277931136587598,0.6691701589766222,-0.30449936488205326,0.766539767422869,-1.4408866583859756,1.1713335993919585,0.2768279611763129,-0.022380719194789806,-0.24792175184572954,2.782157075195132,1.8622056998649263,0.7091932206832327,-2.689752321733543,0.002904867693536598
0.06998120044133829,0.20980574225056495,-0.13986016283484073,0.5886579674436213,-1.4408866583859756,1.4224207246979927,-0.21199751223086433,0.005154443761067553,0.66233389360574,1.7402426433978961,0.17613102175302608,0.5192337748497032,-0.2575921187743487,0.0061804893870779755
-1.0395464224627802,0.7328355080177423,-0.11678156410217432,0.8247596075252545,-1.4408866583859756,0.41954249195635207,0.772625912134632,0.8533208767849795,-0.8083972456714212,2.791625674727566,1.1822088503146146,-0.13050008945506958,-1.7647428195858057,0.037332313498479125
-1.078500431423688,0.8127471272899592,-0.3454714454089512,0.7025659747981251,-1.4408866583859756,0.5999658908453401,0.6332723980787073,0.7265348459456317,-0.37617973713475567,2.1576948617418203,1.2178669224586987,0.5063133482885585,-2.3417559717712493,0.007701726021305182
-0.35195238907551885,0.4916848482934123,-1.2975985131862486,0.23373000720249712,-1.4408866583859756,0.6801769942288829,0.8331557672478517,0.8092401424872899,-0.6083989674671892,0.39805482903702216,-0.18152772628287772,-0.9579343218374801,-1.172692816222418,0.0028524216246470528
-0.5686297567916988,0.655003368457365,-1.2591215500861626,0.16196323114618166,-1.4408866583859756,-0.0832449763843632,-0.02489989006227918,0.3850053159703638,0.5533977273402608,-0.43795724975603945,-1.088664927395741,-0.09995545790001967,-0.9017154228478008,0.0031517080562590344
-0.34126380061681644,0.5401260562107157,-0.7340098529676785,0.36187255306504285,-1.4408866583859756,0.19799886934312289,0.7693373540970015,0.40548863533847634,-0.4724150795310804,0.8404094196406624,-0.035633475298370666,-0.8839657489274274,-1.6772834521128235,0.02801224086382175
-1.078500431423688,1.0493705384703835,0.2300867722540878,0.47722417412925383,-1.4408866583859756,0.9683352974192995,0.9062517694345744,0.6737974195850878,-0.6716153494371555,0.987247697673492,0.1624458090572604,-1.0261526696882597,-0.8481659013500175,0.002782982798507009
-0.24307975383997882,0.43997357057500774,-0.5721718401237655,0.0904735588911085,-1.4408866583859756,0.24993378262321522,0.11177253720282503,0.2993046075547478,-0.5569450240271278,2.1022918972999736,0.9724628861461253,-0.9658159012860282,-1.9576930969822397,0.008411068023464517
-1.0632810818145297,0.8933767466444803,0.2007680077358615,0.3818267253951995,-1.4408866583859756,0.4195121827875287,0.7978392767860883,0.9389016443268648,-0.0400491168367159,1.1479164331863305,-0.4561855101833886,-1.4606056739344355,-0.8561311320380078,0.0004811933678992927
0.18397042976938763,0.07082435992656108,1.262092522242233,-0.8640042085062999,-1.1927015409850763,-0.1311494027894281,-0.4621853684771681,-0.15022930729880243,-0.9362751089081064,0.9299260491032388,0.14682298660017196,-0.46345991171124395,-2.1910124794888235,0.26418044598017437
-0.0223941957978684,0.2546924620544682,-0.19584153226304596,0.035205667138184835,-1.1927015409850763,0.5292940824576883,0.5152952015114884,0.6493533017539845,-1.6842078381662975,1.7408054502813244,0.9172187371054207,-2.251370176093651,-2.4610360316790927,0.000875513056569237
0.515146697829137,-0.2724419569298064,0.4119353826578587,-0.32061740689060086,-1.1927015409850763,0.7813566900403053,0.5766733624643483,0.8525090444587272,-1.9893137968897134,1.7391169191527907,1.3193303171436412,-3.6157118434540276,-2.8606103810275925,0.34977948083250954
0.8704784338980626,-0.6638020765182318,0.722658142539357,-0.5015723342211665,-1.1927015409850763,0.5040901376956258,0.4041600076149396,0.8445758430708175,-1.7420931282743215,1.49707427301544,1.2575666059676063,-2.0380248123960434,-2.500352914599359,0.576365090790046
-0.44142361870388735,0.5765952260384284,-0.9897229915847715,-0.2392922874769484,-1.1927015409850763,0.20582820854007688,-0.16424059939886315,0.2025443877743217,-0.44742703250563,0.9416680110777639,0.6276083248556655,-1.1658759927545137,-1.8980618176765152,0.03037001180169188
-0.008597020145025296,0.28785185013188325,0.5974772137678064,-0.6845192614474032,-1.1927015409850763,0.22461138046255683,-0.1169939732823554,0.32659270555610437,-0.753311925291956,0.983561031128479,-0.6038904666775877,-0.4790116649882449,-1.508525811964295,0.1573678408107255
-0.18738094312758233,0.40724292721315936,6.1028034387975044e-05,-0.4481589537673333,-1.1927015409850763,-0.5031949002240667,-0.7722362147397235,-0.16283551671973504,-0.24431623972900637,0.4000281928705732,-0.6521224489817671,-0.1836838718278969,-0.9250733971368105,0.011311915297997143
0.5839509239237439,-0.35743598761160944,1.630928162584904,-1.0913899687064974,-1.1927015409850763,-0.9026230893451043,-1.5000330255378937,-1.3100782750934088,-0.12746174698915935,0.737312279698112,0.3722676728750268,0.4508189009595402,-0.9317325487122912,0.4791881914159621
0.05269716844374831,0.2030364419091759,0.14979165281168966,-0.3841698948879615,-1.1927015409850763,-0.9069981513523248,-0.949818322147166,-0.5811003386415953,-0.8317739121113527,1.3446221490423942,0.6108373312595061,-2.0525900646707838,-2.447722003878818,0.042948256942922244
0.36374637829611534,-0.06586569286837286,1.2455949919293705,-1.2036334259794703,-1.1927015409850763,-0.18378384952779683,-0.5039308822974043,-0.43109861225563423,-0.6885673505013912,0.6111721303018628,-0.20004503746510924,-0.11878811943741817,-1.3492291400079433,0.4797614516569762
0.6747016670959549,-0.4397213119834329,0.8913403984830734,-0.8721640044214924,-1.1927015409850763,-0.7549262494470939,-1.0583629009779,-1.0620253471162926,-0.4657816523518957,1.5063326856478467,1.1354578790195875,0.22508110200009587,-2.189934890172995,0.5288743633116157
0.6747016670959549,-0.4397213119834329,0.8913403984830734,-0.8721640044214924,-1.1927015409850763,-0.7549262494470939,-1.0583629009779,-1.0620253471162926,-0.4657816523518957,1.5063326856478467,1.1354578790195875,0.22508110200009587,-2.189934890172995,0.02002422619231098
-0.7955548430765362,0.7991000553833939,-0.1533766880304219,0.11283710124940749,-1.1927015409850763,1.1428428137143374,0.9914079308303646,0.7136408756167852,-1.6749373865954775,1.4488856807645432,1.2885857366703746,-0.14938807000311743,-2.1305162858681905,0.007070405887002905
-1.078500431423688,1.13989766461038,0.9054309527914954,0.5761728187045729,-1.1278843387581479,-0.18608236446369447,0.08414925026787412,0.2876278268978901,-0.15943522463822307,0.8078536650659326,0.2597908622581635,-1.1997097892873552,-0.29475052042534866,0.0008280431076609661
-1.078500431423688,1.1317539020546756,1.1921132301112176,0.472422625816889,-1.1278843387581479,0.8805342283015194,1.1021794650014045,0.8322598522372634,-0.7865071273361306,1.069174238894009,-1.2815824833593163,-1.2385062815878687,-0.6069330939416493,0.0041411709230673
-1.4029983798852175,1.3324057617608742,1.208955045974804,0.5954907001865758,-1.1278843387581479,-0.9269311335809084,0.22401883089940075,0.22108162250877653,0.017312235906491513,1.1972164135365557,-0.07107630839217745,-1.0095773714518796,-0.8740526800325923,0.0020158756965622084
-1.078500431423688,1.0973543852253844,1.1379736245974474,0.6070479301590725,-1.1278843387581479,0.19707807350469506,0.27967543347202445,0.5561679253771467,-0.08801555521908329,1.0886239114074787,0.24751633498014933,-0.3666095122504403,0.013397209077637662,0.00029912132875443303
-1.620323749458832,1.3851853575132524,1.0024179322904831,0.655195103766057,-1.1278843387581479,-1.2271305229541085,-0.558430925380038,-0.16090420301123023,-0.6698273972359963,1.3687501685600831,0.5151957114592532,-1.6060493496717243,-1.5401707918551095,0.20275666809857523
-1.078500431423688,1.1632571298070293,0.9054309527914954,0.6265237273876055,-1.1278843387581479,-0.2018153294067388,0.20072555304376957,0.26676403158902595,0.3819037156057818,0.31276906622894307,-0.4780334127854833,-0.6203353631589587,-0.27753795815393145,0.004566217980674593
-1.620323749458832,1.4143694549985684,1.0024179322904831,0.7040512945623245,-1.1278843387581479,-1.0488428799040028,-0.4326975931925678,-0.03843664307210265,-0.6086565014212574,1.3552232726982416,0.13076367609971362,-1.2856453022493108,-0.9761951821070207,0.14275493628828925
-1.620323749458832,1.4413076641328098,0.1713327443309826,0.7526034936314782,-1.1278843387581479,-0.7857369800850027,-0.2149876066158523,-0.27616327577487515,0.04520956420557952,0.7423701788923048,0.5621250340282892,-0.9434250162974038,-0.6329154853335689,0.02334037731758436
-1.122207687436864,1.2211975649987905,1.3233717152523776,0.7147105870136062,-1.1278843387581479,-0.43406583992975334,0.23081702287912423,0.3211369244719282,0.613263387945655,-0.23094096409303502,-1.0534872151808667,0.2516337516003495,0.04230464200146259,0.00010379837276251206
-0.2837365248735686,0.5689318380219862,0.29327624208629577,-0.510259976205104,-1.4408866583859756,-0.1998783363962752,-0.16059113855678178,0.16927903214995127,-0.23326888805143994,0.37961490384791635,-0.35386335846698846,0.07228878867917707,-1.4681883474106932,0.005694593510752136
-0.6340059444785532,0.9681727359226542,-0.18432404936178684,-0.07437191260307939,-1.4408866583859756,-0.43168173582286995,0.28746664356595003,0.35780947533555274,-0.541789172092785,0.2634610757872291,-0.9183635035573259,-2.6770954639907734,-1.4032103654290318,0.09482010383671272
0.15680614603811444,0.20334279526130647,1.0510818771484358,-1.1672917900661366,-1.4408866583859756,-0.28911505793024955,-0.3264025243737848,-0.3431341382247883,-0.17941838685521402,-0.2991565283611891,-0.7116636336296982,-0.8751909340408266,-1.5468862251516011,0.3432944494591116
-0.6340059444785532,0.9383748881487068,0.12866176118741604,-0.13735689695524195,-1.4408866583859756,-0.1008665512380026,0.35988619130956634,0.240738070715826,-0.06123471001713719,-0.07453899867701641,-0.513519650441611,-1.1738790390124185,-1.8125067105113308,0.003525958595534687
-1.078500431423688,0.9943614528140903,0.6573863784587772,0.2337894419358659,-1.4408866583859756,1.0044320410551684,0.8134426676555632,0.7650602768843017,-1.283494861556941,-0.017735588202044326,-0.334569914681586,-1.807000414900379,-0.5414743229774424,0.0007728722273017784
-1.078500431423688,1.091110314197432,0.8117886548433948,0.186332792274022,-1.4408866583859756,0.3640996152775747,0.7953131557917421,0.6295012469481578,-0.6626856203691996,-0.10447675198824402,0.22077383986122312,-1.483706674900463,-1.0270334828257586,0.2597697270257828
-0.1991586565023112,0.5049079203083339,0.8240399933624956,-0.8013773647242843,-1.4408866583859756,-0.48512244544427346,-0.6260695088745208,-0.22055599831694928,-0.7296308092675068,0.3047923512086932,1.0013994263774775,-2.8331476614210387,-2.279823754329981,0.26505204936607696
-1.078500431423688,1.0187155772218073,0.7471438418302331,0.18020995391954972,-1.4408866583859756,0.8253870763965867,0.7043717508581122,0.6276889099266239,-1.7661728907729266,0.5532184742738304,2.5115361179914912,-2.687827621051359,-1.12038909573229,0.003659656420945902
-0.6340025140983134,0.7054991750964327,-0.15150443356110496,-0.2844546025998522,-1.4408866583859756,0.6451284317268795,0.5057152273086949,0.31336624962817056,-0.9655575400850753,0.29747385895600426,-0.09666162891031146,-0.3474905964352297,-2.201899907465077,0.006219387969088963
0.33772899958418257,0.005886421846787744,1.0937676049857978,-1.5264911470492069,-1.4408866583859756,-0.0196875360598132,0.18364551654437888,-0.03963767182113705,-0.8705316503192497,0.606678599910003,0.6334368859061809,-2.540804508187422,-2.4073862292938553,0.6592127719651709
